Frame,near_ratio,middle_ratio,far_ratio,obstacle_near_density,obstacle_middle_density,obstacle_far_density,visibility_near_ratio,visibility_middle_ratio,visibility_far_ratio,clutter_near_degree,clutter_middle_degree,clutter_far_degree
528.0,0.10080329844002373,0.3997999204791612,0.49939678108081514,0.07366848449550838,0.12054600543864377,0.1793391356388248,0.0,0.0,0.0,0.13351521034456387,0.15165920390954984,0.29916888970726496
532.0,0.10028193377911238,0.4001200778966118,0.4995979883242759,0.06802380238023803,0.12104978377617526,0.16776981225309753,0.0,0.0,0.0,0.13826862686268626,0.16626877569796292,0.28723820102065484
536.0,0.1000400395142331,0.40016035987042853,0.49979960061533846,0.07620202020202022,0.14109712375060662,0.1430648145903534,0.0,0.0,0.0,0.16256565656565658,0.21946928707094876,0.2535841555356234
541.0,0.10015971822909253,0.4002406811555691,0.4995996006153385,0.07800400040004002,0.18899662123804378,0.12054266185113999,0.0,0.0,0.0,0.18605080508050803,0.29984617149305937,0.22258963637682386
545.0,0.10024027999712276,0.3999593161746875,0.4998004038281899,0.0898827882788279,0.25327841674926577,0.10192557007894998,0.0,0.0,0.0,0.2317679767976798,0.3765731041613885,0.19140773458684246
549.0,0.10009961655811356,0.3999996787109885,0.499900704730898,0.11222622262226224,0.2980700440587455,0.08347753245561963,0.0,0.0,0.0,0.2926164616461646,0.43997658774471876,0.16093655409020804
553.0,0.0997997190751175,0.400200483137145,0.49999979778773745,0.15720663903125007,0.3498471221443878,0.07054195782175483,0.0,0.0,0.0,0.33576220479190777,0.4946138673416961,0.137104699726646
557.0,0.09981994090863114,0.39987855154760776,0.5003015075437611,0.15720663903125007,0.36975220310474516,0.07292250617209786,0.0,0.0,0.0,0.3457622047919078,0.4934997106999013,0.13222643414924587
562.0,0.09961994090863115,0.39987855154760776,0.5005015075437611,0.16340465883323027,0.3267522031047452,0.07369044204384134,0.0,0.0,0.0,0.3302770562770563,0.42999971069990117,0.11855589306708153
566.0,0.09955935855574896,0.40003963641305273,0.5004010050311983,0.16162688105545248,0.25952053290680643,0.07138198049611186,0.0,0.0005012531328320803,0.00563380281690141,0.28253968253968254,0.36137428179097053,0.11352049103412531
570.0,0.0996799216134539,0.4005202757601574,0.4997998026263886,0.14528344671201812,0.20208909712091175,0.06939181368881646,0.0,0.0005012531328320803,0.006037028623353023,0.21969119769119771,0.30368283950491337,0.10187805577742381
574.0,0.10010038215415493,0.40060051632135996,0.4992991015244851,0.11022222222222224,0.13958909712091172,0.07068080197729974,0.0,0.0005012531328320803,0.006037028623353023,0.18226262626262626,0.2631828395049134,0.09719585391608623
578.0,0.09999988025499455,0.4010033376985615,0.498996782046444,0.11654545454545456,0.12039717792899254,0.06272021468887479,0.0060606060606060615,0.0025214551530341007,0.01049046991889958,0.16270707070707072,0.26166768798976187,0.08646304413444957
583.0,0.10001990027501456,0.40108341777864154,0.4988966819463439,0.09254545454545457,0.09789717792899255,0.04632101629208119,0.0060606060606060615,0.0025214551530341007,0.01049046991889958,0.13470707070707072,0.26816768798976187,0.06646625054727522
587.0,0.09979911764701513,0.40100289468122674,0.4991979876717581,0.07236404864976294,0.08837336840518303,0.03585662674840632,0.0060606060606060615,0.0020202020202020206,0.0048566671019981715,0.11864852607709751,0.28621280077171674,0.04755115677824822
591.0,0.0997590374866945,0.4000417724367378,0.5001991900765678,0.054364048649762936,0.0739455077086656,0.025367936348714756,0.0060606060606060615,0.0020202020202020206,0.004453441295546558,0.10464852607709751,0.2971705747160654,0.03463829210789737
595.0,0.10000008182436582,0.3998011305103147,0.5001987876653196,0.03834424666956492,0.05544802027147968,0.010911721145850994,0.0060606060606060615,0.0020202020202020206,0.004453441295546558,0.08450991221571137,0.296479619942196,0.017370831925113923
599.0,0.10006018066259031,0.3994391162246584,0.5005007031127513,0.006021014346332593,0.014032606689819243,0.002405640157964289,0.020000000000000004,0.0055415617128463475,0.008416833667334669,0.07206546777126692,0.28923335375386433,0.012423285009420188
604.0,0.10008024080289094,0.39931895598425765,0.5006008032128514,0.006021014346332593,0.012033859822651325,0.0028064417611707022,0.034,0.01005283990833507,0.017635270541082167,0.11206546777126694,0.3038899953578744,0.024046531502406165
608.0,0.10058134612327337,0.39931835417642697,0.5001002997002997,0.011900990099009901,0.004998815853626515,0.0028064417611707022,0.05578217821782179,0.017035383549232827,0.028056112224448905,0.17512871287128712,0.30808627158460083,0.03807458761463062
612.0,0.10082182708519721,0.3992774724128999,0.49990070050190294,0.013881188118811881,0.006006372528689487,0.00240803538666871,0.09142574257425742,0.02711095029986255,0.045256112224448905,0.25425742574257426,0.3147644989936865,0.05967777486562663
616.0,0.10076092280742546,0.39943787377812057,0.4998012034144541,0.017841584158415844,0.008503859965875417,0.0016032064128256513,0.134990099009901,0.04661095029986255,0.06854928491521196,0.34336633663366345,0.31745545376755585,0.08819021496808879
620.0,0.10120240480961923,0.3977955911823648,0.5010020040080161,0.009900990099009901,0.0050377833753148605,0.0,0.1782178217821782,0.05037783375314861,0.086,0.43564356435643564,0.28967254408060444,0.11199999999999999
625.0,0.1011011011011011,0.40040040040040037,0.49849849849849853,0.0297029702970297,0.015000000000000001,0.0,0.21782178217821782,0.0975,0.11646586345381527,0.5148514851485149,0.3225,0.14658634538152612
